Date,High,Low,Open,Close,Volume,Adj Close
2007-12-21,56897.9921875,54716.20703125,56407.703125,56309.64453125,477269.0,55233.8984375
2007-12-24,57412.79296875,55427.125,56309.64453125,57094.10546875,583737.0,56003.375
2007-12-26,57094.10546875,53931.74609375,56628.33203125,53931.74609375,818701.0,52901.42578125
2007-12-27,57241.19140625,54838.77734375,54912.3203125,56726.390625,573539.0,55642.6875
2007-12-28,57461.82421875,55427.125,55917.4140625,55427.125,503536.0,54368.23828125
2008-01-02,57780.51171875,55892.8984375,55917.4140625,57265.70703125,933621.0,56171.69140625
2008-01-03,60011.32421875,56554.7890625,57510.8515625,59766.1796875,890667.0,58624.41015625
2008-01-04,60182.92578125,58466.9140625,60060.3515625,59790.6953125,689067.0,58648.453125
2008-01-07,59790.6953125,56873.4765625,56873.4765625,59128.8046875,484502.0,57999.19921875
2008-01-08,60673.21484375,59226.86328125,59570.0625,59226.86328125,390076.0,58095.39453125
2008-01-09,61482.1875,59447.4921875,59447.4921875,61482.1875,977432.0,60307.62890625
2008-01-10,63688.48828125,60624.18359375,61776.36328125,61653.7890625,766948.0,60475.94921875
2008-01-11,61653.7890625,59079.7734375,60673.21484375,59079.7734375,393645.0,57951.11328125
2008-01-14,59570.0625,57854.0546875,57854.0546875,59324.91796875,536182.0,58191.5703125
2008-01-15,60305.49609375,55745.8125,59692.63671875,56652.84765625,814446.0,55570.55078125
2008-01-16,54912.3203125,53269.85546875,53441.45703125,54029.80078125,1366285.0,52997.609375
2008-01-17,54912.3203125,50622.296875,54667.1796875,50990.01171875,1762484.0,50015.89453125
2008-01-18,55843.87109375,49372.0625,49788.8046875,55843.87109375,1207174.0,54777.03125
2008-01-21,56236.1015625,53956.2578125,54667.1796875,55108.4375,801870.0,54055.640625
2008-01-22,56138.04296875,50132.0078125,52460.87890625,52706.0234375,881256.0,51699.125
2008-01-23,55181.98046875,50867.44140625,54912.3203125,53686.6015625,974658.0,52660.97265625
2008-01-24,55794.83984375,54544.60546875,55157.46484375,55231.0078125,854994.0,54175.87109375
2008-01-25,57706.96875,55892.8984375,56383.1875,57437.30859375,761094.0,56340.03125
2008-01-28,56236.1015625,52951.16796875,55647.75390625,54667.1796875,566364.0,53622.8125
2008-01-29,54642.6640625,52951.16796875,53931.74609375,53931.74609375,1096758.0,52901.42578125
2008-01-30,55353.58203125,47116.734375,55353.58203125,47116.734375,1220656.0,46216.6171875
2008-01-31,50058.46484375,44542.71875,45596.83984375,49028.859375,2966269.0,48092.2109375
2008-02-01,50867.44140625,47361.87890625,49519.1484375,49028.859375,1216630.0,48092.2109375
2008-02-04,55892.8984375,50744.8671875,51137.1015625,55892.8984375,1419168.0,54825.12109375
2008-02-05,56701.875,53711.11328125,55574.2109375,54789.75,838208.0,53743.04296875
2008-02-11,52951.16796875,51259.671875,52706.0234375,51455.7890625,1031029.0,50472.7734375
2008-02-12,52926.65234375,51161.61328125,51455.7890625,51725.4453125,957223.0,50737.28125
2008-02-13,52902.140625,50990.01171875,52460.87890625,51235.15625,568375.0,50256.35546875
2008-02-14,54054.31640625,52215.734375,52215.734375,53441.45703125,927115.0,52420.5078125
2008-02-15,55672.26953125,51848.01953125,51848.01953125,54667.1796875,537120.0,53622.8125
2008-02-18,55451.640625,53711.11328125,54912.3203125,54348.48828125,368848.0,53310.2109375
2008-02-19,55034.89453125,52681.5078125,54422.03515625,53931.74609375,924798.0,52901.42578125
2008-02-20,53318.8828125,51382.24609375,52706.0234375,52583.453125,737084.0,51578.90234375
2008-02-21,53392.42578125,51186.12890625,53318.8828125,51259.671875,810090.0,50280.40625
2008-02-22,52534.421875,50744.8671875,50744.8671875,52215.734375,527134.0,51218.203125
2008-02-25,54471.0625,52583.453125,52706.0234375,54054.31640625,724601.0,53021.65625
2008-02-26,56383.1875,54544.60546875,54667.1796875,56260.6171875,1108910.0,55185.80859375
2008-02-27,56603.81640625,54936.8359375,56530.2734375,55157.46484375,575869.0,54103.734375
2008-02-28,55745.8125,54078.83203125,55647.75390625,54544.60546875,513048.0,53502.5859375
2008-02-29,54446.546875,52338.30859375,54446.546875,52338.30859375,1070789.0,51338.43359375
2008-03-03,50818.4140625,49028.859375,50009.4375,49519.1484375,1756496.0,48573.12890625
2008-03-04,50450.6953125,49053.375,50450.6953125,49519.1484375,1066539.0,48573.12890625
2008-03-05,50132.0078125,48808.23046875,49519.1484375,49298.51953125,642862.0,48356.71484375
2008-03-06,50891.95703125,49028.859375,49028.859375,50842.92578125,734644.0,49871.6171875
2008-03-07,49935.89453125,48832.7421875,49396.57421875,49077.88671875,636771.0,48140.3046875
2008-03-10,50107.4921875,47803.13671875,48538.5703125,47876.6796875,883589.0,46962.03515625
2008-03-11,48734.6875,46087.12890625,47312.84765625,48170.85546875,736358.0,47250.59765625
2008-03-12,50695.83984375,48906.28515625,50426.1796875,48906.28515625,931875.0,47971.97265625
2008-03-13,49935.89453125,48636.62890625,49592.69140625,49935.89453125,431125.0,48981.9140625
2008-03-14,50499.7265625,48857.2578125,50377.15234375,50181.0390625,565732.0,49222.3828125
2008-03-17,50181.0390625,47410.90625,50181.0390625,48636.62890625,771284.0,47707.47265625
2008-03-18,48636.62890625,46699.98828125,48416.0,47141.24609375,510903.0,46240.6640625
2008-03-19,49764.29296875,47582.5078125,48489.54296875,49764.29296875,1064148.0,48813.59765625
2008-03-20,49077.88671875,48219.8828125,48538.5703125,48538.5703125,845322.0,47611.28515625
2008-03-21,49764.29296875,48857.2578125,49764.29296875,49298.51953125,523218.0,48356.71484375
2008-03-24,49690.75,48685.65625,49641.71875,48685.65625,357797.0,47755.5625
2008-03-25,52828.59375,50205.55078125,50475.2109375,52828.59375,1626552.0,51819.3515625
2008-03-26,52853.109375,50720.35546875,52264.76171875,52706.0234375,949905.0,51699.125
2008-03-27,53931.74609375,51602.875,52460.87890625,53931.74609375,995421.0,52901.42578125
2008-03-28,55378.09765625,53392.42578125,53441.45703125,54422.03515625,912311.0,53382.35546875
2008-03-31,57608.91015625,55402.609375,55868.38671875,56652.84765625,1128955.0,55570.55078125
2008-04-01,58761.0859375,56726.390625,57608.91015625,57633.421875,1247432.0,56532.39453125
2008-04-02,60084.8671875,57878.56640625,59815.20703125,59790.6953125,1054591.0,58648.453125
2008-04-03,59226.86328125,57559.87890625,58614.0,57976.625,900689.0,56869.03515625
2008-04-04,58344.34375,55745.8125,58221.76953125,56138.04296875,879123.0,55065.58203125
2008-04-07,58368.85546875,56579.3046875,56579.3046875,57731.48046875,640528.0,56628.58203125
2008-04-08,58344.34375,56603.81640625,57731.48046875,57118.62109375,321745.0,56027.42578125
2008-04-10,57976.625,55231.0078125,57069.59375,57608.91015625,724324.0,56508.34765625
2008-04-11,58123.7109375,56481.24609375,57633.421875,57535.3671875,511959.0,56436.2109375
2008-04-14,56873.4765625,55966.44140625,56407.703125,56285.12890625,361219.0,55209.859375
2008-04-15,56505.76171875,55353.58203125,56138.04296875,56113.52734375,527774.0,55041.53515625
2008-04-16,56824.44921875,53637.5703125,56260.6171875,53760.14453125,1014879.0,52733.10546875
2008-04-17,55451.640625,51431.2734375,55157.46484375,53196.3125,1621493.0,52180.046875
2008-04-18,54985.8671875,50573.26953125,54569.12109375,53931.74609375,2469313.0,52901.42578125
2008-04-21,56873.4765625,55525.18359375,55892.8984375,56138.04296875,733939.0,55065.58203125
2008-04-22,57241.19140625,54912.3203125,56138.04296875,56138.04296875,719751.0,55065.58203125
2008-04-23,56530.2734375,54176.890625,56138.04296875,54985.8671875,634071.0,53935.4140625
2008-04-24,55819.35546875,54422.03515625,55819.35546875,55574.2109375,556256.0,54512.5234375
2008-04-25,57388.28125,55892.8984375,56015.47265625,56897.9921875,561216.0,55811.01171875
2008-04-28,57486.3359375,56334.16015625,57437.30859375,56383.1875,344707.0,55306.03515625
2008-04-29,57339.25,56211.5859375,57339.25,56505.76171875,433279.0,55426.2734375
2008-04-30,57118.62109375,55353.58203125,57118.62109375,57118.62109375,579230.0,56027.42578125
2008-05-01,57118.62109375,57118.62109375,57118.62109375,57118.62109375,0.0,56027.42578125
2008-05-02,59570.0625,56873.4765625,58834.62890625,58172.7421875,827581.0,57061.41015625
2008-05-05,58172.7421875,58172.7421875,58172.7421875,58172.7421875,0.0,57061.41015625
2008-05-06,58810.1171875,55157.46484375,58712.05859375,55157.46484375,1130599.0,54103.734375
2008-05-07,54422.03515625,50181.0390625,53269.85546875,50254.58203125,4193664.0,49294.51953125
2008-05-08,52313.79296875,49028.859375,50009.4375,50744.8671875,2320514.0,49775.4375
2008-05-09,52755.05078125,50990.01171875,51137.1015625,52485.39453125,1380199.0,51482.7109375
2008-05-12,52485.39453125,52485.39453125,52485.39453125,52485.39453125,0.0,51482.7109375
2008-05-13,52534.421875,50916.46875,50916.46875,51725.4453125,1222537.0,50737.28125
2008-05-14,52411.8515625,50990.01171875,51039.04296875,50990.01171875,934682.0,50015.89453125
2008-05-15,51431.2734375,49641.71875,50254.58203125,50622.296875,1073412.0,49655.203125
2008-05-16,51970.58984375,50622.296875,50622.296875,50965.5,1381133.0,49991.85546875
2008-05-19,52730.5390625,51431.2734375,51431.2734375,52706.0234375,807067.0,51699.125
2008-05-20,53147.28125,51455.7890625,52755.05078125,51602.875,671167.0,50617.046875
2008-05-21,51872.53125,50671.32421875,51602.875,51186.12890625,533824.0,50208.265625
2008-05-22,50990.01171875,49617.20703125,50499.7265625,50744.8671875,1030046.0,49775.4375
2008-05-23,52534.421875,50695.83984375,50744.8671875,51970.58984375,581216.0,50977.74609375
2008-05-26,52436.36328125,51210.64453125,51504.81640625,52093.1640625,418871.0,51097.9765625
2008-05-27,52779.56640625,52093.1640625,52436.36328125,52681.5078125,729088.0,51675.078125
2008-05-28,52902.140625,50230.06640625,52853.109375,51235.15625,1540170.0,50256.35546875
2008-05-29,51676.41796875,50573.26953125,51480.30078125,51210.64453125,1118777.0,50232.3203125
2008-05-30,52240.25,50450.6953125,51480.30078125,52240.25,1067795.0,51242.25390625
2008-06-02,52289.27734375,51235.15625,52215.734375,51455.7890625,679742.0,50472.7734375
2008-06-03,51137.1015625,49788.8046875,50867.44140625,50475.2109375,967010.0,49510.9375
2008-06-04,49641.71875,49028.859375,49519.1484375,49396.57421875,1389965.0,48452.90234375
2008-06-05,49984.921875,48489.54296875,49470.1171875,48661.140625,934388.0,47731.515625
2008-06-06,48661.140625,48661.140625,48661.140625,48661.140625,0.0,47731.515625
2008-06-09,48219.8828125,46822.55859375,46822.55859375,47607.0234375,723989.0,46697.5390625
2008-06-10,47901.1953125,46062.61328125,47312.84765625,46062.61328125,752650.0,45182.640625
2008-06-11,46087.12890625,45131.06640625,45841.984375,45474.265625,1678480.0,44605.5234375
2008-06-12,48121.82421875,43267.96875,44542.71875,46087.12890625,2731884.0,45206.6796875
2008-06-13,48440.51171875,46332.2734375,46332.2734375,47999.25390625,1173235.0,47082.2734375
2008-06-16,48317.94140625,47165.76171875,47827.65234375,47607.0234375,620614.0,46697.5390625
2008-06-17,47557.9921875,44738.83203125,47312.84765625,45131.06640625,945190.0,44268.87890625
2008-06-18,45989.0703125,44959.46484375,45106.55078125,45596.83984375,521035.0,44725.75390625
2008-06-19,45474.265625,44469.17578125,45106.55078125,44983.9765625,458334.0,44124.60546875
2008-06-20,45425.23828125,44395.6328125,44983.9765625,44518.203125,413629.0,43667.71875
2008-06-23,43978.88671875,43096.3671875,43390.5390625,43758.2578125,820300.0,42922.296875
2008-06-24,43856.3125,42532.53515625,43096.3671875,43390.5390625,989282.0,42561.609375
2008-06-25,43954.37109375,43267.96875,43292.484375,43733.7421875,717259.0,42898.25
2008-06-26,45964.5546875,43267.96875,43267.96875,45229.12109375,1313177.0,44365.0625
2008-06-27,45180.09375,43635.68359375,44493.69140625,44469.17578125,820994.0,43619.6328125
2008-06-30,45327.1796875,44395.6328125,44591.74609375,44738.83203125,591100.0,43884.140625
2008-07-01,45155.578125,44273.05859375,45106.55078125,44616.26171875,564059.0,43763.90625
2008-07-02,45376.20703125,43635.68359375,44861.40625,44542.71875,719078.0,43691.7734375
2008-07-03,43709.2265625,42360.93359375,42777.6796875,43145.39453125,767119.0,42321.140625
2008-07-04,43022.82421875,39590.8046875,42655.10546875,40081.09375,1689462.0,39315.3828125
2008-07-07,41625.5,38928.9140625,39198.57421875,40693.953125,1286564.0,39916.5390625
2008-07-08,42017.73046875,40473.32421875,40718.46875,40890.0703125,962351.0,40108.90625
2008-07-09,43856.3125,41919.67578125,42017.73046875,42777.6796875,1320960.0,41960.453125
2008-07-10,42900.25,41282.30078125,42017.73046875,42777.6796875,1405625.0,41960.453125
2008-07-11,43218.9375,41625.5,42924.765625,42262.875,546857.0,41455.4765625
2008-07-14,42728.65234375,41772.5859375,41870.64453125,41772.5859375,600115.0,40974.55859375
2008-07-15,41674.53125,39223.0859375,41625.5,39223.0859375,795870.0,38473.76953125
2008-07-16,39223.0859375,37016.7890625,38732.796875,38585.7109375,1895283.0,37848.56640625
2008-07-17,40522.3515625,39639.83203125,40399.78125,39860.4609375,1188850.0,39098.96484375
2008-07-18,39835.94921875,38046.39453125,39076.0,38242.51171875,603256.0,37511.92578125
2008-07-21,39615.31640625,38267.0234375,38781.828125,38610.2265625,570786.0,37872.61328125
2008-07-22,39174.05859375,37899.30859375,38585.7109375,39174.05859375,275091.0,38425.68359375
2008-07-23,40081.09375,39174.05859375,40032.0625,39468.23046875,501769.0,38714.23046875
2008-07-24,43267.96875,39443.71875,39884.9765625,42777.6796875,1330799.0,41960.453125
2008-07-25,43635.68359375,41380.35546875,41919.67578125,43635.68359375,652493.0,42802.0625
2008-07-28,43635.68359375,41650.015625,43488.59765625,41650.015625,716251.0,40854.33203125
2008-07-29,40841.0390625,39983.03515625,40448.80859375,40669.4375,420160.0,39892.48828125
2008-07-30,42042.24609375,40203.6640625,41650.015625,41208.7578125,728142.0,40421.5
2008-07-31,41208.7578125,39590.8046875,41208.7578125,41184.2421875,795041.0,40397.45703125
2008-08-01,41625.5,40497.8359375,41159.7265625,41331.328125,318587.0,40541.73828125
2008-08-04,41797.1015625,41110.69921875,41674.53125,41110.69921875,311653.0,40325.3203125
2008-08-05,42557.05078125,40939.09765625,41061.66796875,41184.2421875,488691.0,40397.45703125
2008-08-06,42900.25,41110.69921875,42360.93359375,41699.04296875,809727.0,40902.41796875
2008-08-07,43611.171875,41993.21875,42164.8203125,42900.25,1512986.0,42080.68359375
2008-08-08,41674.53125,39051.484375,41674.53125,39541.7734375,1891946.0,38786.36328125
2008-08-11,40350.75,39688.86328125,39811.43359375,39835.94921875,410370.0,39074.921875
2008-08-12,41625.5,40081.09375,40130.12109375,41135.2109375,926801.0,40349.36328125
2008-08-13,40816.5234375,39468.23046875,40718.46875,39468.23046875,466256.0,38714.23046875
2008-08-14,39688.86328125,38267.0234375,39345.66015625,39566.2890625,447491.0,38810.4140625
2008-08-15,39566.2890625,39566.2890625,39566.2890625,39566.2890625,0.0,38810.4140625
2008-08-18,39468.23046875,38193.48046875,39002.45703125,38365.08203125,607389.0,37632.16015625
2008-08-19,38193.48046875,36673.5859375,37310.9609375,36796.16015625,572870.0,36093.2109375
2008-08-20,37065.81640625,35594.953125,36649.0703125,35791.06640625,2232011.0,35107.30859375
2008-08-21,36673.5859375,35178.20703125,35668.49609375,35178.20703125,1176662.0,34506.15625
2008-08-22,35913.640625,33805.3984375,34933.0625,35276.265625,996568.0,34602.34375
2008-08-25,37825.765625,35717.5234375,35717.5234375,37654.1640625,1162144.0,36934.8125
2008-08-26,39051.484375,36771.64453125,36771.64453125,37384.50390625,980006.0,36670.30859375
2008-08-27,37972.8515625,36036.2109375,37359.9921875,37678.6796875,578047.0,36958.8671875
2008-08-28,38217.99609375,36894.21484375,37874.79296875,37163.875,326264.0,36453.890625
2008-08-29,37752.22265625,36428.44140625,37261.93359375,36771.64453125,496882.0,36069.16015625
2008-09-01,36158.78515625,33903.45703125,35619.46484375,34810.48828125,753674.0,34145.46484375
2008-09-02,35545.921875,31746.185546875,34810.48828125,33315.109375,1313051.0,32678.654296875
2008-09-03,35496.89453125,34075.05859375,34295.6875,35496.89453125,1649816.0,34818.7578125
2008-09-04,37580.62109375,34933.0625,35545.921875,36281.35546875,957717.0,35588.234375
2008-09-05,37752.22265625,35178.20703125,35791.06640625,37605.13671875,711617.0,36886.73046875
2008-09-08,39100.515625,37972.8515625,38610.2265625,39026.97265625,911846.0,38281.3984375
2008-09-09,39639.83203125,37261.93359375,39100.515625,38242.51171875,640088.0,37511.92578125
2008-09-10,37629.6484375,34320.203125,36894.21484375,34320.203125,2607456.0,33664.546875
2008-09-11,35153.69140625,33977.0,34589.859375,34344.71484375,1601640.0,33688.58984375
2008-09-12,35913.640625,34589.859375,34810.48828125,35570.4375,865045.0,34890.8984375
2008-09-15,35570.4375,35570.4375,35570.4375,35570.4375,0.0,34890.8984375
2008-09-16,35055.6328125,32383.560546875,32383.560546875,34320.203125,997012.0,33664.546875
2008-09-17,35913.640625,34810.48828125,34810.48828125,35447.86328125,686909.0,34770.66796875
2008-09-18,34565.34375,33707.33984375,34369.23046875,34099.5703125,773793.0,33448.125
2008-09-19,37482.5625,35545.921875,36256.83984375,36281.35546875,2425265.0,35588.234375
2008-09-22,36771.64453125,35055.6328125,36771.64453125,35055.6328125,1085874.0,34385.92578125
2008-09-23,35227.234375,34614.375,35227.234375,35006.60546875,965084.0,34337.8359375
